frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
1357,12,7,2,0,0,21,0.5714285714285714
1358,13,6,2,0,0,21,0.6190476190476191
1359,12,6,1,0,0,19,0.631578947368421
1360,11,5,2,0,0,18,0.6111111111111112
1361,11,6,2,0,0,19,0.5789473684210527
1362,11,8,2,0,0,21,0.5238095238095238
1363,10,6,2,0,0,18,0.5555555555555556
1364,12,7,4,0,0,23,0.5217391304347826
1365,11,7,2,0,0,20,0.55
1366,12,8,3,0,0,23,0.5217391304347826
1367,12,6,2,0,0,20,0.6
1368,11,7,2,0,0,20,0.55
1369,12,6,2,0,0,20,0.6
1370,13,8,2,0,0,23,0.5652173913043478
1371,13,6,3,0,0,22,0.5909090909090909
1372,10,7,3,0,0,20,0.5
1373,11,6,3,0,0,20,0.55
1374,13,5,2,0,0,20,0.65
1375,11,6,2,0,0,19,0.5789473684210527
1376,10,5,2,0,0,17,0.5882352941176471
1377,12,6,1,0,0,19,0.631578947368421
1378,12,6,2,0,0,20,0.6
1379,11,5,2,0,0,18,0.6111111111111112
1380,12,7,2,0,0,21,0.5714285714285714
1381,13,6,2,0,0,21,0.6190476190476191
1382,13,5,1,0,0,19,0.6842105263157895
1383,13,7,1,0,0,21,0.6190476190476191
1384,13,7,2,0,0,22,0.5909090909090909
1385,12,6,2,0,0,20,0.6
1386,13,7,2,0,0,22,0.5909090909090909
1387,13,5,2,0,0,20,0.65
1388,10,6,2,0,0,18,0.5555555555555556
1389,12,6,2,0,0,20,0.6
1390,12,6,2,0,0,20,0.6
1391,12,7,2,0,0,21,0.5714285714285714
1392,11,6,2,0,0,19,0.5789473684210527
1393,10,7,3,0,0,20,0.5
1394,11,7,3,0,0,21,0.5238095238095238
1395,11,4,2,0,0,17,0.6470588235294118
1396,12,6,3,0,0,21,0.5714285714285714
1397,13,7,2,0,0,22,0.5909090909090909
1398,12,7,2,0,0,21,0.5714285714285714
1399,10,5,2,0,0,17,0.5882352941176471
1400,12,5,3,0,0,20,0.6
1401,11,6,2,0,0,19,0.5789473684210527
1402,12,8,2,0,0,22,0.5454545454545454
1403,12,7,2,0,0,21,0.5714285714285714
1404,10,7,2,0,0,19,0.5263157894736842
1405,10,7,2,0,0,19,0.5263157894736842
1406,11,8,3,0,0,22,0.5
1407,12,7,2,0,0,21,0.5714285714285714
1408,10,7,1,0,0,18,0.5555555555555556
1409,12,6,4,0,0,22,0.5454545454545454
1410,13,6,2,0,0,21,0.6190476190476191
1411,10,6,1,1,0,18,0.5555555555555556
1412,12,6,2,0,0,20,0.6
1413,10,4,2,0,0,16,0.625
1414,10,7,2,0,0,19,0.5263157894736842
1415,11,6,1,0,0,18,0.6111111111111112
1416,12,7,1,0,0,20,0.6
1417,11,7,2,0,0,20,0.55
1418,9,6,1,0,0,16,0.5625
1419,10,6,1,0,0,17,0.5882352941176471
1420,11,6,1,0,0,18,0.6111111111111112
1421,11,5,1,0,0,17,0.6470588235294118
1422,11,6,1,0,0,18,0.6111111111111112
1423,10,5,2,0,0,17,0.5882352941176471
1424,10,5,2,0,0,17,0.5882352941176471
1425,12,5,1,0,0,18,0.6666666666666666
1426,11,6,2,0,0,19,0.5789473684210527
1427,10,5,1,0,0,16,0.625
1428,12,5,1,0,0,18,0.6666666666666666
1429,11,5,1,0,0,17,0.6470588235294118
1430,10,6,1,0,0,17,0.5882352941176471
1431,10,6,2,0,0,18,0.5555555555555556
1432,11,7,1,0,0,19,0.5789473684210527
1433,11,6,1,0,0,18,0.6111111111111112
1434,8,6,2,0,0,16,0.5
1435,9,4,2,0,0,15,0.6
1436,9,6,2,0,0,17,0.5294117647058824
1437,8,5,2,0,0,15,0.5333333333333333
1438,10,5,3,0,0,18,0.5555555555555556
1439,10,5,3,0,0,18,0.5555555555555556
1440,9,6,1,0,0,16,0.5625
1441,10,6,2,0,0,18,0.5555555555555556
1442,10,6,1,0,0,17,0.5882352941176471
1443,11,6,2,0,0,19,0.5789473684210527
1444,10,7,3,0,0,20,0.5
1445,9,5,3,0,0,17,0.5294117647058824
1446,10,5,1,0,0,16,0.625
1447,10,7,3,0,0,20,0.5
1448,10,5,4,0,0,19,0.5263157894736842
1449,10,6,2,0,0,18,0.5555555555555556
1450,8,6,2,0,0,16,0.5
1451,11,6,2,0,0,19,0.5789473684210527
1452,9,5,3,0,0,17,0.5294117647058824
1453,9,7,3,0,0,19,0.47368421052631576
1454,10,7,2,0,0,19,0.5263157894736842
1455,11,7,2,0,0,20,0.55
1456,12,6,1,0,0,19,0.631578947368421
1457,11,6,3,0,0,20,0.55
1458,10,7,3,0,0,20,0.5
1459,11,6,2,0,0,19,0.5789473684210527
1460,11,6,2,0,0,19,0.5789473684210527
1461,11,6,2,0,0,19,0.5789473684210527
1462,11,6,1,0,0,18,0.6111111111111112
1463,10,6,2,0,0,18,0.5555555555555556
1464,11,6,1,0,0,18,0.6111111111111112
1465,11,5,1,0,0,17,0.6470588235294118
1466,11,6,2,0,0,19,0.5789473684210527
1467,10,5,2,0,0,17,0.5882352941176471
1468,9,5,2,0,0,16,0.5625
1469,8,5,4,0,0,17,0.47058823529411764
1470,11,5,2,0,0,18,0.6111111111111112
1471,10,5,4,0,0,19,0.5263157894736842
1472,12,5,3,0,0,20,0.6
1473,10,5,2,0,0,17,0.5882352941176471
1474,11,5,3,0,0,19,0.5789473684210527
1475,10,5,2,0,0,17,0.5882352941176471
1476,10,5,2,0,0,17,0.5882352941176471
1477,11,5,3,0,0,19,0.5789473684210527
1478,11,5,2,0,0,18,0.6111111111111112
1479,12,6,2,0,0,20,0.6
1480,10,5,1,0,0,16,0.625
1481,10,5,1,0,0,16,0.625
1482,12,5,1,0,0,18,0.6666666666666666
1483,10,5,1,0,0,16,0.625
1484,10,6,1,0,0,17,0.5882352941176471
1485,10,6,2,0,0,18,0.5555555555555556
1486,11,5,1,0,0,17,0.6470588235294118
1487,10,5,2,0,0,17,0.5882352941176471
1488,11,6,1,0,0,18,0.6111111111111112
1489,12,6,1,0,0,19,0.631578947368421
1490,13,6,1,0,0,20,0.65
1491,11,6,2,0,0,19,0.5789473684210527
1492,9,7,2,0,0,18,0.5
1493,10,5,2,0,0,17,0.5882352941176471
1494,11,6,1,0,0,18,0.6111111111111112
1495,11,6,2,0,0,19,0.5789473684210527
1496,11,5,1,0,0,17,0.6470588235294118
1497,10,6,3,0,0,19,0.5263157894736842
1498,12,6,2,0,0,20,0.6
1499,10,5,2,0,0,17,0.5882352941176471
1500,11,5,2,0,0,18,0.6111111111111112
1501,9,6,2,0,0,17,0.5294117647058824
1502,10,6,3,0,0,19,0.5263157894736842
1503,12,5,2,0,0,19,0.631578947368421
1504,10,5,2,0,0,17,0.5882352941176471
1505,11,5,2,0,0,18,0.6111111111111112
1506,10,7,1,0,0,18,0.5555555555555556
1507,9,6,2,0,0,17,0.5294117647058824
1508,12,5,2,0,0,19,0.631578947368421
1509,10,5,2,0,0,17,0.5882352941176471
1510,12,5,2,0,0,19,0.631578947368421
1511,11,5,2,0,0,18,0.6111111111111112
1512,11,5,1,0,0,17,0.6470588235294118
1513,11,5,1,0,0,17,0.6470588235294118
1514,12,5,1,0,0,18,0.6666666666666666
1515,10,5,2,0,0,17,0.5882352941176471
1516,10,5,3,0,0,18,0.5555555555555556
1517,13,7,1,0,0,21,0.6190476190476191
1518,13,5,3,0,0,21,0.6190476190476191
1519,11,6,2,0,0,19,0.5789473684210527
1520,12,4,2,0,0,18,0.6666666666666666
1521,11,5,2,0,0,18,0.6111111111111112
1522,10,6,3,0,0,19,0.5263157894736842
1523,13,6,2,0,0,21,0.6190476190476191
1524,13,5,1,0,0,19,0.6842105263157895
1525,10,6,2,0,0,18,0.5555555555555556
1526,13,5,1,0,0,19,0.6842105263157895
1527,12,6,2,0,0,20,0.6
1528,11,7,2,0,0,20,0.55
1529,11,7,1,0,0,19,0.5789473684210527
1530,12,5,2,0,0,19,0.631578947368421
1531,12,5,1,0,0,18,0.6666666666666666
1532,12,6,2,0,0,20,0.6
1533,10,6,2,0,0,18,0.5555555555555556
1534,11,6,1,0,0,18,0.6111111111111112
1535,13,6,2,0,0,21,0.6190476190476191
1536,11,6,2,0,0,19,0.5789473684210527
1537,12,6,1,0,0,19,0.631578947368421
1538,10,6,2,0,0,18,0.5555555555555556
1539,10,7,2,0,0,19,0.5263157894736842
1540,8,6,2,0,0,16,0.5
1541,12,6,3,0,0,21,0.5714285714285714
1542,12,5,3,0,0,20,0.6
1543,11,7,2,0,0,20,0.55
1544,11,4,3,0,0,18,0.6111111111111112
1545,10,6,2,0,0,18,0.5555555555555556
1546,10,5,2,0,0,17,0.5882352941176471
1547,11,6,3,0,0,20,0.55
1548,13,7,1,0,0,21,0.6190476190476191
1549,10,7,1,0,0,18,0.5555555555555556
1550,11,7,1,0,0,19,0.5789473684210527
1551,12,8,2,0,0,22,0.5454545454545454
1552,12,8,1,0,0,21,0.5714285714285714
1553,11,8,2,0,0,21,0.5238095238095238
1554,12,8,1,0,0,21,0.5714285714285714
1555,11,7,1,0,0,19,0.5789473684210527
1556,11,7,1,0,0,19,0.5789473684210527
1557,13,8,1,0,0,22,0.5909090909090909
1558,11,7,2,0,0,20,0.55
1559,12,7,2,0,0,21,0.5714285714285714
1560,11,6,1,0,0,18,0.6111111111111112
1561,11,8,2,0,0,21,0.5238095238095238
1562,12,7,2,0,0,21,0.5714285714285714
1563,12,8,2,0,0,22,0.5454545454545454
1564,11,6,2,0,0,19,0.5789473684210527
1565,13,6,2,0,0,21,0.6190476190476191
1566,11,6,2,0,0,19,0.5789473684210527
1567,12,7,3,0,0,22,0.5454545454545454
1568,10,8,2,0,0,20,0.5
1569,12,8,2,0,0,22,0.5454545454545454
1570,11,7,2,0,0,20,0.55
1571,10,8,2,0,0,20,0.5
1572,12,7,1,0,0,20,0.6
1573,11,8,1,0,0,20,0.55
1574,12,9,2,0,0,23,0.5217391304347826
1575,11,7,2,0,0,20,0.55
1576,9,8,2,0,0,19,0.47368421052631576
1577,11,8,2,0,0,21,0.5238095238095238
1578,10,8,2,1,0,21,0.47619047619047616
1579,10,7,2,0,0,19,0.5263157894736842
1580,9,9,2,0,0,20,0.45
1581,10,8,2,1,0,21,0.47619047619047616
1582,10,8,2,1,0,21,0.47619047619047616
1583,10,7,2,0,0,19,0.5263157894736842
1584,10,7,2,0,0,19,0.5263157894736842
1585,10,8,2,0,0,20,0.5
1586,11,8,1,0,0,20,0.55
1587,9,6,3,0,0,18,0.5
1588,9,9,3,0,0,21,0.42857142857142855
1589,11,8,2,0,0,21,0.5238095238095238
1590,11,6,2,0,0,19,0.5789473684210527
1591,9,8,2,0,0,19,0.47368421052631576
1592,9,8,2,0,0,19,0.47368421052631576
1593,11,8,2,0,0,21,0.5238095238095238
1594,10,8,2,1,0,21,0.47619047619047616
1595,11,7,2,0,0,20,0.55
1596,11,7,2,0,0,20,0.55
1597,12,8,1,0,0,21,0.5714285714285714
1598,10,9,2,0,0,21,0.47619047619047616
1599,11,8,2,0,0,21,0.5238095238095238
1600,12,9,1,0,0,22,0.5454545454545454
1601,10,8,3,0,0,21,0.47619047619047616
1602,10,8,3,0,0,21,0.47619047619047616
1603,10,8,2,1,0,21,0.47619047619047616
1604,12,8,2,0,0,22,0.5454545454545454
1605,10,8,2,0,0,20,0.5
1606,12,7,2,0,0,21,0.5714285714285714
1607,10,8,2,0,0,20,0.5
1608,11,8,2,0,0,21,0.5238095238095238
1609,13,8,1,0,0,22,0.5909090909090909
1610,11,8,2,0,0,21,0.5238095238095238
1611,12,8,2,0,0,22,0.5454545454545454
1612,9,8,2,0,0,19,0.47368421052631576
1613,9,8,2,0,0,19,0.47368421052631576
1614,12,7,1,0,0,20,0.6
1615,11,8,3,0,0,22,0.5
1616,11,9,2,0,0,22,0.5
1617,10,6,1,0,0,17,0.5882352941176471
1618,12,7,2,0,0,21,0.5714285714285714
1619,12,8,2,0,0,22,0.5454545454545454
1620,11,7,2,0,0,20,0.55
1621,10,6,2,0,0,18,0.5555555555555556
1622,12,7,2,0,0,21,0.5714285714285714
1623,10,8,2,0,0,20,0.5
1624,9,8,2,0,0,19,0.47368421052631576
1625,10,8,2,0,0,20,0.5
1626,11,8,2,0,0,21,0.5238095238095238
1627,12,8,3,0,0,23,0.5217391304347826
1628,10,8,2,0,0,20,0.5
1629,11,7,2,0,0,20,0.55
1630,12,7,2,1,0,22,0.5454545454545454
1631,11,8,2,0,0,21,0.5238095238095238
1632,13,7,2,0,0,22,0.5909090909090909
1633,11,8,1,0,0,20,0.55
1634,13,7,2,0,0,22,0.5909090909090909
1635,11,9,2,0,0,22,0.5
1636,12,7,2,0,0,21,0.5714285714285714
1637,12,8,2,0,0,22,0.5454545454545454
1638,10,8,2,0,0,20,0.5
1639,12,8,1,0,0,21,0.5714285714285714
1640,12,6,2,0,0,20,0.6
1641,12,8,2,0,0,22,0.5454545454545454
1642,12,8,2,0,0,22,0.5454545454545454
1643,9,7,3,0,0,19,0.47368421052631576
1644,11,7,2,0,0,20,0.55
1645,11,7,2,0,0,20,0.55
1646,12,6,2,0,0,20,0.6
1647,10,7,3,0,0,20,0.5
1648,10,6,3,0,0,19,0.5263157894736842
1649,10,6,2,0,0,18,0.5555555555555556
1650,12,5,2,0,0,19,0.631578947368421
1651,11,5,2,0,0,18,0.6111111111111112
1652,10,5,1,0,0,16,0.625
1653,10,6,2,0,0,18,0.5555555555555556
1654,10,5,1,0,0,16,0.625
1655,11,6,2,0,0,19,0.5789473684210527
1656,11,5,2,0,0,18,0.6111111111111112
1657,12,6,2,0,0,20,0.6
1658,13,5,3,0,0,21,0.6190476190476191
1659,13,5,1,0,0,19,0.6842105263157895
1660,12,7,2,0,0,21,0.5714285714285714
1661,11,7,2,0,0,20,0.55
1662,11,5,1,0,0,17,0.6470588235294118
1663,10,8,2,0,0,20,0.5
1664,12,5,1,0,0,18,0.6666666666666666
1665,10,7,2,0,0,19,0.5263157894736842
1666,11,7,2,0,0,20,0.55
1667,11,8,1,0,0,20,0.55
1668,13,8,2,0,0,23,0.5652173913043478
1669,12,6,2,0,0,20,0.6
1670,10,5,2,0,0,17,0.5882352941176471
1671,9,6,3,0,0,18,0.5
1672,11,5,2,0,0,18,0.6111111111111112
1673,10,6,1,0,0,17,0.5882352941176471
1674,12,4,1,0,0,17,0.7058823529411765
1675,11,5,2,0,0,18,0.6111111111111112
1676,12,5,3,0,0,20,0.6
1677,12,6,3,0,0,21,0.5714285714285714
1678,11,5,1,0,0,17,0.6470588235294118
1679,12,5,3,0,0,20,0.6
1680,12,6,2,0,0,20,0.6
1681,11,6,2,0,0,19,0.5789473684210527
1682,11,5,3,0,0,19,0.5789473684210527
1683,10,6,2,0,0,18,0.5555555555555556
1684,13,6,2,0,0,21,0.6190476190476191
1685,12,6,3,0,0,21,0.5714285714285714
1686,12,5,3,0,0,20,0.6
1687,11,7,3,0,0,21,0.5238095238095238
1688,10,5,3,0,0,18,0.5555555555555556
1689,13,6,2,0,0,21,0.6190476190476191
1690,12,7,2,0,0,21,0.5714285714285714
1691,12,5,3,0,0,20,0.6
1692,12,5,1,0,0,18,0.6666666666666666
1693,10,5,2,0,0,17,0.5882352941176471
1694,11,5,3,0,0,19,0.5789473684210527
1695,10,5,3,0,0,18,0.5555555555555556
1696,10,5,2,0,0,17,0.5882352941176471
1697,11,6,2,0,0,19,0.5789473684210527
1698,12,6,2,0,0,20,0.6
1699,12,6,3,0,0,21,0.5714285714285714
1700,11,5,2,0,0,18,0.6111111111111112
1701,9,5,2,0,0,16,0.5625
1702,11,6,1,0,0,18,0.6111111111111112
1703,10,5,2,0,0,17,0.5882352941176471
1704,10,6,2,0,0,18,0.5555555555555556
1705,11,7,1,0,0,19,0.5789473684210527
1706,12,6,2,0,0,20,0.6
1707,11,7,3,0,0,21,0.5238095238095238
1708,12,8,2,0,0,22,0.5454545454545454
1709,12,8,2,0,0,22,0.5454545454545454
1710,12,6,2,0,0,20,0.6
1711,12,5,2,0,0,19,0.631578947368421
1712,12,6,2,0,0,20,0.6
1713,11,5,2,0,0,18,0.6111111111111112
1714,11,6,2,0,0,19,0.5789473684210527
1715,11,5,2,0,0,18,0.6111111111111112
1716,11,6,2,0,0,19,0.5789473684210527
1717,12,7,1,0,0,20,0.6
1718,12,6,2,0,0,20,0.6
1719,11,6,1,0,0,18,0.6111111111111112
1720,12,5,3,0,0,20,0.6
1721,12,6,2,0,0,20,0.6
1722,11,7,2,0,0,20,0.55
1723,12,6,2,0,0,20,0.6
1724,12,6,2,0,0,20,0.6
1725,11,6,2,0,0,19,0.5789473684210527
1726,10,6,2,0,0,18,0.5555555555555556
1727,11,6,2,0,0,19,0.5789473684210527
1728,10,6,2,0,0,18,0.5555555555555556
1729,10,7,2,0,0,19,0.5263157894736842
1730,13,6,2,0,0,21,0.6190476190476191
1731,12,7,1,0,0,20,0.6
1732,12,6,2,0,0,20,0.6
1733,10,6,1,0,0,17,0.5882352941176471
1734,12,6,2,0,0,20,0.6
1735,13,6,3,0,0,22,0.5909090909090909
1736,14,5,1,0,0,20,0.7
1737,12,4,2,0,0,18,0.6666666666666666
1738,12,6,2,0,0,20,0.6
1739,12,7,3,0,0,22,0.5454545454545454
1740,9,5,2,0,0,16,0.5625
1741,12,6,2,0,0,20,0.6
1742,12,6,1,0,0,19,0.631578947368421
1743,11,6,2,0,0,19,0.5789473684210527
1744,11,6,2,0,0,19,0.5789473684210527
1745,13,7,2,0,0,22,0.5909090909090909
1746,11,5,1,0,0,17,0.6470588235294118
1747,12,5,1,0,0,18,0.6666666666666666
1748,13,7,2,0,0,22,0.5909090909090909
1749,12,6,2,0,0,20,0.6
1750,11,6,3,0,0,20,0.55
1751,11,6,2,0,0,19,0.5789473684210527
1752,11,6,2,0,0,19,0.5789473684210527
1753,12,7,2,0,0,21,0.5714285714285714
1754,12,8,2,0,0,22,0.5454545454545454
1755,12,8,1,0,0,21,0.5714285714285714
1756,11,8,1,0,0,20,0.55
1757,9,7,2,0,0,18,0.5
1758,10,8,2,0,0,20,0.5
1759,10,8,2,0,0,20,0.5
1760,11,7,2,0,0,20,0.55
1761,11,8,1,0,0,20,0.55
1762,11,8,2,0,0,21,0.5238095238095238
1763,10,9,2,0,0,21,0.47619047619047616
1764,12,8,2,0,0,22,0.5454545454545454
1765,11,8,2,0,0,21,0.5238095238095238
1766,10,8,1,0,0,19,0.5263157894736842
1767,12,8,1,0,0,21,0.5714285714285714
1768,11,8,2,0,0,21,0.5238095238095238
1769,10,9,1,0,0,20,0.5
1770,10,7,2,0,0,19,0.5263157894736842
1771,11,7,1,0,0,19,0.5789473684210527
1772,12,9,1,0,0,22,0.5454545454545454
1773,11,7,2,0,0,20,0.55
1774,11,7,2,0,0,20,0.55
1775,11,9,1,0,0,21,0.5238095238095238
1776,11,7,2,0,0,20,0.55
1777,13,7,2,0,0,22,0.5909090909090909
1778,10,7,2,0,0,19,0.5263157894736842
1779,9,7,2,1,0,19,0.47368421052631576
1780,10,7,2,0,0,19,0.5263157894736842
1781,10,9,1,0,0,20,0.5
1782,11,7,2,0,0,20,0.55
1783,9,8,1,0,0,18,0.5
1784,10,8,2,0,0,20,0.5
1785,11,8,3,0,0,22,0.5
1786,10,8,3,0,0,21,0.47619047619047616
1787,11,7,2,0,0,20,0.55
1788,11,7,2,0,0,20,0.55
1789,11,8,1,0,0,20,0.55
1790,11,8,2,0,0,21,0.5238095238095238
1791,11,8,3,0,0,22,0.5
1792,12,8,2,0,0,22,0.5454545454545454
1793,12,7,2,0,0,21,0.5714285714285714
1794,10,7,1,0,0,18,0.5555555555555556
1795,10,7,1,0,0,18,0.5555555555555556
1796,10,7,1,0,0,18,0.5555555555555556
1797,10,8,2,0,0,20,0.5
1798,9,8,3,0,0,20,0.45
1799,9,8,1,0,0,18,0.5
1800,11,8,2,0,0,21,0.5238095238095238
1801,10,7,1,0,0,18,0.5555555555555556
1802,12,8,1,0,0,21,0.5714285714285714
1803,11,8,1,0,0,20,0.55
1804,12,7,2,0,0,21,0.5714285714285714
1805,11,8,2,0,0,21,0.5238095238095238
1806,11,7,2,1,0,21,0.5238095238095238
1807,11,8,2,0,0,21,0.5238095238095238
1808,10,8,2,0,0,20,0.5
1809,11,8,3,0,0,22,0.5
1810,11,7,1,0,0,19,0.5789473684210527
1811,12,7,1,0,0,20,0.6
1812,11,7,1,0,0,19,0.5789473684210527
1813,11,8,2,0,0,21,0.5238095238095238
1814,11,7,2,0,0,20,0.55
1815,11,7,1,0,0,19,0.5789473684210527
1816,11,8,1,0,0,20,0.55
1817,12,8,1,0,0,21,0.5714285714285714
1818,11,8,1,1,0,21,0.5238095238095238
1819,11,7,2,0,0,20,0.55
1820,10,8,2,0,0,20,0.5
1821,9,8,2,0,0,19,0.47368421052631576
1822,10,8,2,0,0,20,0.5
1823,10,8,1,1,0,20,0.5
1824,11,8,2,0,0,21,0.5238095238095238
1825,11,7,2,0,0,20,0.55
1826,12,7,2,0,0,21,0.5714285714285714
1827,11,9,2,0,0,22,0.5
1828,9,9,2,0,0,20,0.45
1829,10,8,1,0,0,19,0.5263157894736842
1830,10,8,1,1,0,20,0.5
1831,10,8,1,0,0,19,0.5263157894736842
1832,11,7,3,0,0,21,0.5238095238095238
1833,11,7,2,0,0,20,0.55
1834,11,8,2,1,0,22,0.5
1835,11,8,2,0,0,21,0.5238095238095238
1836,11,8,2,0,0,21,0.5238095238095238
1837,10,7,2,0,0,19,0.5263157894736842
1838,11,8,2,0,0,21,0.5238095238095238
1839,10,8,3,0,0,21,0.47619047619047616
1840,10,8,1,0,0,19,0.5263157894736842
1841,9,8,1,1,0,19,0.47368421052631576
1842,11,7,2,0,0,20,0.55
1843,11,8,2,0,0,21,0.5238095238095238
1844,11,8,2,0,0,21,0.5238095238095238
1845,11,8,2,1,0,22,0.5
1846,10,8,2,0,0,20,0.5
1847,10,8,3,0,0,21,0.47619047619047616
1848,10,8,1,0,0,19,0.5263157894736842
1849,11,8,2,0,0,21,0.5238095238095238
1850,11,8,1,0,0,20,0.55
1851,11,7,1,0,0,19,0.5789473684210527
1852,11,8,1,0,0,20,0.55
1853,11,8,1,0,0,20,0.55
1854,10,8,3,0,0,21,0.47619047619047616
1855,9,9,2,0,0,20,0.45
1856,10,7,1,0,0,18,0.5555555555555556
1857,10,7,2,0,0,19,0.5263157894736842
1858,10,7,2,0,0,19,0.5263157894736842
1859,10,7,3,0,0,20,0.5
1860,11,8,2,0,0,21,0.5238095238095238
1861,11,8,2,1,0,22,0.5
1862,11,8,2,0,0,21,0.5238095238095238
1863,11,7,2,0,0,20,0.55
1864,10,9,1,0,0,20,0.5
1865,12,8,2,0,0,22,0.5454545454545454
1866,11,8,1,0,0,20,0.55
1867,11,8,2,0,0,21,0.5238095238095238
1868,11,7,2,1,0,21,0.5238095238095238
1869,11,7,1,0,0,19,0.5789473684210527
1870,11,8,3,0,0,22,0.5
1871,9,8,2,0,0,19,0.47368421052631576
1872,8,8,3,0,0,19,0.42105263157894735
1873,12,8,2,0,0,22,0.5454545454545454
1874,10,7,2,1,0,20,0.5
1875,10,8,2,0,0,20,0.5
1876,11,8,2,0,0,21,0.5238095238095238
1877,11,7,2,0,0,20,0.55
1878,10,8,2,0,0,20,0.5
1879,11,8,1,0,0,20,0.55
1880,11,7,2,0,0,20,0.55
1881,11,6,2,0,0,19,0.5789473684210527
1882,11,6,2,0,0,19,0.5789473684210527
1883,8,8,2,1,0,19,0.42105263157894735
1884,11,8,1,0,0,20,0.55
1885,11,8,1,0,0,20,0.55
1886,9,7,2,0,0,18,0.5
1887,10,8,1,1,0,20,0.5
1888,11,7,2,1,0,21,0.5238095238095238
1889,11,7,2,0,0,20,0.55
1890,10,7,2,1,0,20,0.5
1891,9,6,2,0,0,17,0.5294117647058824
1892,10,8,2,0,0,20,0.5
1893,11,8,2,0,0,21,0.5238095238095238
1894,10,8,2,0,0,20,0.5
1895,10,8,1,0,0,19,0.5263157894736842
1896,10,8,2,0,0,20,0.5
1897,11,7,2,1,0,21,0.5238095238095238
1898,11,8,2,0,0,21,0.5238095238095238
1899,10,7,2,0,0,19,0.5263157894736842
1900,11,8,3,0,0,22,0.5
1901,11,8,2,0,0,21,0.5238095238095238
1902,11,8,2,0,0,21,0.5238095238095238
1903,11,7,2,0,0,20,0.55
1904,11,8,2,0,0,21,0.5238095238095238
1905,11,8,2,0,0,21,0.5238095238095238
1906,11,8,2,0,0,21,0.5238095238095238
1907,11,6,2,1,0,20,0.55
1908,10,8,2,0,0,20,0.5
1909,11,8,1,0,0,20,0.55
1910,12,8,1,0,0,21,0.5714285714285714
1911,11,7,2,0,0,20,0.55
1912,11,7,2,0,0,20,0.55
1913,10,8,1,0,0,19,0.5263157894736842
1914,10,8,3,0,0,21,0.47619047619047616
1915,11,7,2,0,0,20,0.55
1916,10,7,2,0,0,19,0.5263157894736842
1917,9,8,2,0,0,19,0.47368421052631576
1918,10,8,1,1,0,20,0.5
1919,10,7,2,0,0,19,0.5263157894736842
1920,11,8,2,0,0,21,0.5238095238095238
1921,10,7,2,1,0,20,0.5
1922,11,8,2,0,0,21,0.5238095238095238
1923,9,7,2,0,0,18,0.5
1924,10,8,2,0,0,20,0.5
1925,10,8,2,0,0,20,0.5
1926,10,7,2,0,0,19,0.5263157894736842
1927,10,8,3,1,0,22,0.45454545454545453
1928,8,8,2,0,0,18,0.4444444444444444
1929,10,7,2,0,0,19,0.5263157894736842
1930,10,8,2,0,0,20,0.5
1931,11,7,2,0,0,20,0.55
1932,10,7,2,0,0,19,0.5263157894736842
1933,10,8,2,0,0,20,0.5
1934,11,6,3,0,0,20,0.55
1935,11,8,2,0,0,21,0.5238095238095238
1936,12,8,2,0,0,22,0.5454545454545454
1937,7,9,2,0,0,18,0.3888888888888889
1938,10,8,2,0,0,20,0.5
1939,10,8,2,0,0,20,0.5
1940,11,7,2,0,0,20,0.55
1941,10,8,2,0,0,20,0.5
1942,10,7,2,1,0,20,0.5
1943,10,9,2,0,0,21,0.47619047619047616
1944,10,9,2,0,0,21,0.47619047619047616
1945,10,7,2,0,0,19,0.5263157894736842
1946,10,8,2,1,0,21,0.47619047619047616
1947,10,7,2,0,0,19,0.5263157894736842
1948,10,8,2,1,0,21,0.47619047619047616
1949,11,8,2,0,0,21,0.5238095238095238
1950,10,6,2,0,0,18,0.5555555555555556
1951,11,7,1,0,0,19,0.5789473684210527
1952,9,8,2,0,0,19,0.47368421052631576
1953,10,8,2,0,0,20,0.5
1954,9,8,1,0,0,18,0.5
1955,11,6,2,0,0,19,0.5789473684210527
1956,11,8,1,1,0,21,0.5238095238095238
1957,10,7,2,0,0,19,0.5263157894736842
1958,11,7,1,0,0,19,0.5789473684210527
1959,10,7,2,0,0,19,0.5263157894736842
1960,12,6,3,0,0,21,0.5714285714285714
1961,11,8,3,0,0,22,0.5
1962,11,8,2,0,0,21,0.5238095238095238
1963,10,8,2,0,0,20,0.5
1964,10,7,2,0,0,19,0.5263157894736842
1965,10,7,2,0,0,19,0.5263157894736842
1966,9,7,2,0,0,18,0.5
1967,10,6,2,0,0,18,0.5555555555555556
1968,11,6,2,0,0,19,0.5789473684210527
1969,11,8,1,1,0,21,0.5238095238095238
1970,10,6,2,0,0,18,0.5555555555555556
1971,11,8,2,0,0,21,0.5238095238095238
1972,11,8,2,0,0,21,0.5238095238095238
1973,11,7,2,0,0,20,0.55
1974,10,6,1,0,0,17,0.5882352941176471
1975,11,8,2,0,0,21,0.5238095238095238
1976,11,5,2,0,0,18,0.6111111111111112
1977,9,6,2,0,0,17,0.5294117647058824
1978,10,5,3,0,0,18,0.5555555555555556
1979,11,6,2,0,0,19,0.5789473684210527
1980,11,6,2,0,0,19,0.5789473684210527
