frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
630,12,1,3,0,0,16,0.75
631,11,2,3,0,0,16,0.6875
632,12,2,3,0,0,17,0.7058823529411765
633,9,1,3,0,0,13,0.6923076923076923
634,13,1,3,0,0,17,0.7647058823529411
635,11,1,3,0,0,15,0.7333333333333333
636,12,2,2,0,0,16,0.75
637,11,2,3,0,0,16,0.6875
638,12,2,3,0,0,17,0.7058823529411765
639,11,3,3,0,0,17,0.6470588235294118
640,12,2,3,0,0,17,0.7058823529411765
641,11,2,4,0,0,17,0.6470588235294118
642,12,2,3,0,0,17,0.7058823529411765
643,10,1,4,0,0,15,0.6666666666666666
644,13,2,4,0,0,19,0.6842105263157895
645,10,1,4,0,0,15,0.6666666666666666
646,11,2,3,0,0,16,0.6875
647,11,1,3,0,0,15,0.7333333333333333
648,12,1,3,0,0,16,0.75
649,12,1,3,0,0,16,0.75
650,11,1,3,0,0,15,0.7333333333333333
651,11,1,3,0,0,15,0.7333333333333333
652,12,1,4,0,0,17,0.7058823529411765
653,12,1,4,0,0,17,0.7058823529411765
654,12,2,3,0,0,17,0.7058823529411765
655,12,2,3,0,0,17,0.7058823529411765
656,11,1,3,0,0,15,0.7333333333333333
657,11,1,3,0,0,15,0.7333333333333333
658,11,2,3,0,0,16,0.6875
659,11,1,3,0,0,15,0.7333333333333333
660,13,2,3,0,0,18,0.7222222222222222
661,10,1,3,0,0,14,0.7142857142857143
662,11,1,3,0,0,15,0.7333333333333333
663,11,1,3,0,0,15,0.7333333333333333
664,11,1,2,0,0,14,0.7857142857142857
665,12,2,3,0,0,17,0.7058823529411765
666,9,1,3,0,0,13,0.6923076923076923
667,10,1,3,0,0,14,0.7142857142857143
668,11,2,3,0,0,16,0.6875
669,9,1,3,0,0,13,0.6923076923076923
670,13,2,3,0,0,18,0.7222222222222222
671,13,2,3,0,0,18,0.7222222222222222
672,9,1,3,0,0,13,0.6923076923076923
673,12,2,2,0,0,16,0.75
674,11,1,3,0,0,15,0.7333333333333333
675,12,2,3,0,0,17,0.7058823529411765
676,13,2,3,0,0,18,0.7222222222222222
677,11,2,3,0,0,16,0.6875
678,10,1,3,0,0,14,0.7142857142857143
679,10,1,3,0,0,14,0.7142857142857143
680,11,1,3,0,0,15,0.7333333333333333
681,13,2,3,0,0,18,0.7222222222222222
682,13,1,3,0,0,17,0.7647058823529411
683,13,2,3,0,0,18,0.7222222222222222
684,12,2,3,0,0,17,0.7058823529411765
685,9,1,3,0,0,13,0.6923076923076923
686,12,1,4,0,0,17,0.7058823529411765
687,13,1,2,0,0,16,0.8125
688,11,2,3,0,0,16,0.6875
689,10,1,3,0,0,14,0.7142857142857143
690,12,2,4,0,0,18,0.6666666666666666
691,12,2,3,0,0,17,0.7058823529411765
692,11,2,3,0,0,16,0.6875
693,11,1,3,0,0,15,0.7333333333333333
694,12,2,3,0,0,17,0.7058823529411765
695,12,2,3,0,0,17,0.7058823529411765
696,13,2,3,0,0,18,0.7222222222222222
697,13,1,3,0,0,17,0.7647058823529411
698,13,1,2,0,0,16,0.8125
699,12,2,3,0,0,17,0.7058823529411765
700,10,3,3,0,0,16,0.625
701,13,2,3,0,0,18,0.7222222222222222
702,10,1,3,0,0,14,0.7142857142857143
703,12,1,3,0,0,16,0.75
704,13,2,3,0,0,18,0.7222222222222222
705,13,2,3,0,0,18,0.7222222222222222
706,10,2,4,0,0,16,0.625
707,11,2,3,0,0,16,0.6875
708,12,1,4,0,0,17,0.7058823529411765
709,12,1,3,0,0,16,0.75
710,12,1,4,0,0,17,0.7058823529411765
711,10,2,3,0,0,15,0.6666666666666666
712,12,1,4,0,0,17,0.7058823529411765
713,10,1,4,0,0,15,0.6666666666666666
714,13,1,4,0,0,18,0.7222222222222222
715,10,1,4,0,0,15,0.6666666666666666
716,11,1,3,0,0,15,0.7333333333333333
717,11,2,3,0,0,16,0.6875
718,12,1,4,0,0,17,0.7058823529411765
719,11,2,4,0,0,17,0.6470588235294118
720,13,2,4,0,0,19,0.6842105263157895
721,13,2,4,0,0,19,0.6842105263157895
722,12,2,4,0,0,18,0.6666666666666666
723,12,3,4,0,0,19,0.631578947368421
724,12,3,4,0,0,19,0.631578947368421
725,12,4,4,0,0,20,0.6
726,13,4,4,0,0,21,0.6190476190476191
727,12,2,4,0,0,18,0.6666666666666666
728,12,1,4,0,0,17,0.7058823529411765
729,13,3,4,0,0,20,0.65
730,12,3,4,0,0,19,0.631578947368421
731,11,2,4,0,0,17,0.6470588235294118
732,13,3,4,0,0,20,0.65
733,12,1,2,0,0,15,0.8
734,13,2,4,0,0,19,0.6842105263157895
735,13,2,4,0,0,19,0.6842105263157895
736,10,2,4,0,0,16,0.625
737,10,1,4,0,0,15,0.6666666666666666
738,11,1,4,0,0,16,0.6875
739,12,1,3,0,0,16,0.75
740,11,3,3,0,0,17,0.6470588235294118
741,11,2,3,0,0,16,0.6875
742,12,2,3,0,0,17,0.7058823529411765
743,13,2,3,0,0,18,0.7222222222222222
744,12,2,3,0,0,17,0.7058823529411765
745,12,2,4,0,0,18,0.6666666666666666
746,12,2,4,0,0,18,0.6666666666666666
747,13,3,3,0,0,19,0.6842105263157895
748,12,2,3,0,0,17,0.7058823529411765
749,12,3,2,0,0,17,0.7058823529411765
750,12,2,3,0,0,17,0.7058823529411765
751,12,2,2,0,0,16,0.75
752,11,2,2,0,0,15,0.7333333333333333
753,10,1,2,0,0,13,0.7692307692307693
754,11,1,2,0,0,14,0.7857142857142857
755,12,3,2,0,0,17,0.7058823529411765
756,12,4,2,0,0,18,0.6666666666666666
757,11,4,2,0,0,17,0.6470588235294118
758,12,3,2,0,0,17,0.7058823529411765
759,11,3,3,0,0,17,0.6470588235294118
760,12,2,2,0,0,16,0.75
761,11,2,2,0,0,15,0.7333333333333333
762,13,2,3,0,0,18,0.7222222222222222
763,12,3,2,0,0,17,0.7058823529411765
764,13,2,3,0,0,18,0.7222222222222222
765,12,3,2,0,0,17,0.7058823529411765
766,12,2,3,0,0,17,0.7058823529411765
767,13,1,3,0,0,17,0.7647058823529411
768,11,3,4,0,0,18,0.6111111111111112
769,13,2,2,0,0,17,0.7647058823529411
770,11,2,4,0,0,17,0.6470588235294118
771,11,2,4,0,0,17,0.6470588235294118
772,12,3,3,0,0,18,0.6666666666666666
773,11,3,3,0,0,17,0.6470588235294118
774,12,3,2,0,0,17,0.7058823529411765
775,11,4,2,0,0,17,0.6470588235294118
776,13,4,2,0,0,19,0.6842105263157895
777,11,4,2,0,0,17,0.6470588235294118
778,10,4,3,0,0,17,0.5882352941176471
779,9,3,3,0,0,15,0.6
780,12,4,3,0,0,19,0.631578947368421
781,13,3,3,0,0,19,0.6842105263157895
782,12,3,3,0,0,18,0.6666666666666666
783,11,3,3,0,0,17,0.6470588235294118
784,11,2,2,0,0,15,0.7333333333333333
785,12,1,3,0,0,16,0.75
786,11,3,3,0,0,17,0.6470588235294118
787,10,3,3,0,0,16,0.625
788,9,3,3,0,0,15,0.6
789,11,3,3,0,0,17,0.6470588235294118
790,10,2,3,0,0,15,0.6666666666666666
791,13,3,2,0,0,18,0.7222222222222222
792,12,4,3,0,0,19,0.631578947368421
793,11,2,3,0,0,16,0.6875
794,12,2,3,0,0,17,0.7058823529411765
795,12,4,3,0,0,19,0.631578947368421
796,11,2,2,0,0,15,0.7333333333333333
797,12,1,2,0,0,15,0.8
798,11,1,2,0,0,14,0.7857142857142857
799,11,1,2,0,0,14,0.7857142857142857
800,11,2,3,0,0,16,0.6875
801,11,2,2,0,0,15,0.7333333333333333
802,13,2,2,0,0,17,0.7647058823529411
803,13,2,2,0,0,17,0.7647058823529411
804,13,3,3,0,0,19,0.6842105263157895
805,11,3,3,0,0,17,0.6470588235294118
806,12,2,3,0,0,17,0.7058823529411765
807,10,2,3,0,0,15,0.6666666666666666
808,12,4,3,0,0,19,0.631578947368421
809,11,2,2,0,0,15,0.7333333333333333
810,12,2,3,0,0,17,0.7058823529411765
811,10,4,3,0,0,17,0.5882352941176471
812,13,3,3,0,0,19,0.6842105263157895
813,11,1,3,0,0,15,0.7333333333333333
814,11,4,2,0,0,17,0.6470588235294118
815,13,2,3,0,0,18,0.7222222222222222
816,13,2,3,0,0,18,0.7222222222222222
817,13,3,3,0,0,19,0.6842105263157895
818,10,3,3,0,0,16,0.625
819,11,3,3,1,0,18,0.6111111111111112
820,13,2,3,0,0,18,0.7222222222222222
821,11,1,3,0,0,15,0.7333333333333333
822,10,3,3,0,0,16,0.625
823,11,2,2,0,0,15,0.7333333333333333
824,12,4,4,0,0,20,0.6
825,10,4,3,0,0,17,0.5882352941176471
826,13,1,3,0,0,17,0.7647058823529411
827,11,2,3,0,0,16,0.6875
828,10,3,2,0,0,15,0.6666666666666666
829,11,2,3,0,0,16,0.6875
830,9,3,3,0,0,15,0.6
831,12,2,3,0,0,17,0.7058823529411765
832,11,2,3,0,0,16,0.6875
833,10,4,3,0,0,17,0.5882352941176471
834,11,2,3,0,0,16,0.6875
835,10,2,2,0,0,14,0.7142857142857143
836,9,1,2,0,0,12,0.75
837,10,2,3,0,0,15,0.6666666666666666
838,9,2,3,0,0,14,0.6428571428571429
839,12,1,3,0,0,16,0.75
840,10,2,3,0,0,15,0.6666666666666666
841,13,2,3,0,0,18,0.7222222222222222
842,11,2,3,0,0,16,0.6875
843,12,2,3,0,0,17,0.7058823529411765
844,11,2,2,0,0,15,0.7333333333333333
845,9,2,2,0,0,13,0.6923076923076923
846,12,2,3,0,0,17,0.7058823529411765
847,11,2,3,0,0,16,0.6875
848,13,2,3,0,0,18,0.7222222222222222
849,13,2,2,0,0,17,0.7647058823529411
850,11,2,3,0,0,16,0.6875
851,11,3,3,0,0,17,0.6470588235294118
852,12,3,3,0,0,18,0.6666666666666666
853,12,3,3,0,0,18,0.6666666666666666
854,9,3,3,0,0,15,0.6
855,13,3,3,0,0,19,0.6842105263157895
856,12,3,3,0,0,18,0.6666666666666666
857,13,3,3,0,0,19,0.6842105263157895
858,10,3,3,0,0,16,0.625
859,11,3,2,0,0,16,0.6875
860,13,3,2,0,0,18,0.7222222222222222
861,11,4,3,0,0,18,0.6111111111111112
862,12,3,3,0,0,18,0.6666666666666666
863,11,3,3,1,0,18,0.6111111111111112
864,12,4,3,0,0,19,0.631578947368421
865,10,3,2,0,0,15,0.6666666666666666
866,9,3,3,0,0,15,0.6
867,12,2,2,0,0,16,0.75
868,11,3,3,0,0,17,0.6470588235294118
869,7,3,3,0,0,13,0.5384615384615384
870,13,3,2,0,0,18,0.7222222222222222
871,12,3,3,0,0,18,0.6666666666666666
872,10,3,3,0,0,16,0.625
873,12,3,3,0,0,18,0.6666666666666666
874,11,3,3,0,0,17,0.6470588235294118
875,11,3,3,0,0,17,0.6470588235294118
876,12,2,3,0,0,17,0.7058823529411765
877,13,3,3,0,0,19,0.6842105263157895
878,11,3,3,0,0,17,0.6470588235294118
879,10,3,3,0,0,16,0.625
880,11,3,3,1,0,18,0.6111111111111112
881,10,3,3,0,0,16,0.625
882,11,3,2,0,0,16,0.6875
883,12,3,3,0,0,18,0.6666666666666666
884,12,3,3,0,0,18,0.6666666666666666
885,13,2,3,0,0,18,0.7222222222222222
886,12,2,3,0,0,17,0.7058823529411765
887,12,2,3,0,0,17,0.7058823529411765
888,11,2,3,1,0,17,0.6470588235294118
889,9,2,3,1,0,15,0.6
890,12,3,3,0,0,18,0.6666666666666666
891,12,3,3,0,0,18,0.6666666666666666
892,13,2,3,0,0,18,0.7222222222222222
893,12,3,3,0,0,18,0.6666666666666666
894,11,3,3,0,0,17,0.6470588235294118
895,12,3,3,0,0,18,0.6666666666666666
896,12,3,2,0,0,17,0.7058823529411765
897,13,2,2,0,0,17,0.7647058823529411
898,11,2,3,0,0,16,0.6875
899,12,2,3,1,0,18,0.6666666666666666
900,12,3,3,0,0,18,0.6666666666666666
901,12,2,3,0,0,17,0.7058823529411765
902,12,3,2,0,0,17,0.7058823529411765
903,10,2,2,0,0,14,0.7142857142857143
904,11,2,3,0,0,16,0.6875
905,11,3,3,0,0,17,0.6470588235294118
906,9,3,3,0,0,15,0.6
907,13,2,3,0,0,18,0.7222222222222222
908,11,3,3,1,0,18,0.6111111111111112
909,9,3,3,0,0,15,0.6
910,11,3,2,0,0,16,0.6875
911,11,2,2,0,0,15,0.7333333333333333
912,12,3,2,0,0,17,0.7058823529411765
913,11,2,2,0,0,15,0.7333333333333333
914,12,2,2,0,0,16,0.75
915,13,2,3,0,0,18,0.7222222222222222
916,12,2,3,0,0,17,0.7058823529411765
917,13,2,2,0,0,17,0.7647058823529411
918,12,2,2,0,0,16,0.75
919,12,2,3,0,0,17,0.7058823529411765
920,12,2,3,0,0,17,0.7058823529411765
921,12,2,2,0,0,16,0.75
922,13,2,3,0,0,18,0.7222222222222222
923,12,2,2,0,0,16,0.75
924,12,2,4,0,0,18,0.6666666666666666
925,12,3,2,0,0,17,0.7058823529411765
926,13,2,3,0,0,18,0.7222222222222222
927,13,2,2,0,0,17,0.7647058823529411
928,11,2,3,0,0,16,0.6875
929,12,3,3,0,0,18,0.6666666666666666
930,12,3,3,0,0,18,0.6666666666666666
931,13,2,2,0,0,17,0.7647058823529411
932,12,2,3,0,0,17,0.7058823529411765
933,13,2,3,0,0,18,0.7222222222222222
934,13,2,3,0,0,18,0.7222222222222222
935,12,3,3,0,0,18,0.6666666666666666
936,11,3,4,0,0,18,0.6111111111111112
937,12,3,3,0,0,18,0.6666666666666666
938,11,2,3,0,0,16,0.6875
939,12,3,3,0,0,18,0.6666666666666666
940,10,4,3,0,0,17,0.5882352941176471
941,13,3,3,0,0,19,0.6842105263157895
942,13,3,3,0,0,19,0.6842105263157895
943,12,2,3,0,0,17,0.7058823529411765
944,11,2,3,0,0,16,0.6875
945,13,3,3,0,0,19,0.6842105263157895
946,11,4,3,0,0,18,0.6111111111111112
947,13,3,4,0,0,20,0.65
948,13,2,3,0,0,18,0.7222222222222222
949,12,1,3,0,0,16,0.75
950,10,3,3,0,0,16,0.625
951,13,2,3,0,0,18,0.7222222222222222
952,12,2,2,0,0,16,0.75
953,13,2,3,0,0,18,0.7222222222222222
954,13,2,3,0,0,18,0.7222222222222222
955,12,2,2,0,0,16,0.75
956,10,2,2,0,0,14,0.7142857142857143
957,11,3,2,0,0,16,0.6875
958,9,3,3,0,0,15,0.6
959,12,4,2,0,0,18,0.6666666666666666
960,12,2,2,0,0,16,0.75
961,9,2,2,0,0,13,0.6923076923076923
962,11,2,2,0,0,15,0.7333333333333333
963,11,2,3,0,0,16,0.6875
964,12,3,2,0,0,17,0.7058823529411765
965,12,3,3,0,0,18,0.6666666666666666
966,11,3,2,1,0,17,0.6470588235294118
967,12,3,3,0,0,18,0.6666666666666666
968,12,1,3,0,0,16,0.75
969,13,3,3,0,0,19,0.6842105263157895
970,11,2,2,0,0,15,0.7333333333333333
971,12,2,2,0,0,16,0.75
972,11,3,3,0,0,17,0.6470588235294118
973,13,3,3,1,0,20,0.65
974,11,3,3,0,0,17,0.6470588235294118
975,11,2,3,0,0,16,0.6875
976,12,3,3,0,0,18,0.6666666666666666
977,10,2,2,0,0,14,0.7142857142857143
978,11,3,2,0,0,16,0.6875
979,12,3,2,0,0,17,0.7058823529411765
980,11,3,3,0,0,17,0.6470588235294118
981,13,2,2,0,0,17,0.7647058823529411
982,13,3,3,0,0,19,0.6842105263157895
983,11,2,2,0,0,15,0.7333333333333333
984,13,3,2,0,0,18,0.7222222222222222
985,12,3,3,0,0,18,0.6666666666666666
986,12,3,2,1,0,18,0.6666666666666666
987,12,1,3,0,0,16,0.75
988,11,2,3,0,0,16,0.6875
989,12,3,3,0,0,18,0.6666666666666666
990,11,3,3,0,0,17,0.6470588235294118
991,11,3,2,0,0,16,0.6875
992,12,3,3,1,0,19,0.631578947368421
993,11,2,3,0,0,16,0.6875
994,12,3,3,1,0,19,0.631578947368421
995,13,3,3,0,0,19,0.6842105263157895
996,12,2,3,0,0,17,0.7058823529411765
997,12,2,3,1,0,18,0.6666666666666666
998,13,2,3,0,0,18,0.7222222222222222
999,13,3,3,0,0,19,0.6842105263157895
1000,13,1,3,0,0,17,0.7647058823529411
1001,11,3,3,0,0,17,0.6470588235294118
1002,11,3,3,0,0,17,0.6470588235294118
1003,10,4,3,0,0,17,0.5882352941176471
1004,12,4,2,0,0,18,0.6666666666666666
1005,12,3,3,0,0,18,0.6666666666666666
1006,12,3,3,0,0,18,0.6666666666666666
1007,11,2,3,0,0,16,0.6875
1008,13,2,3,0,0,18,0.7222222222222222
1009,11,3,3,0,0,17,0.6470588235294118
1010,12,2,2,0,0,16,0.75
1011,12,3,3,0,0,18,0.6666666666666666
1012,12,2,2,0,0,16,0.75
1013,11,3,2,0,0,16,0.6875
1014,13,2,3,0,0,18,0.7222222222222222
1015,11,2,3,0,0,16,0.6875
1016,13,2,3,0,0,18,0.7222222222222222
1017,12,2,2,0,0,16,0.75
1018,11,2,2,0,0,15,0.7333333333333333
1019,12,2,3,0,0,17,0.7058823529411765
1020,11,3,2,0,0,16,0.6875
1021,13,2,2,0,0,17,0.7647058823529411
1022,12,3,3,0,0,18,0.6666666666666666
1023,13,2,2,0,0,17,0.7647058823529411
1024,11,2,2,0,0,15,0.7333333333333333
1025,12,2,3,0,0,17,0.7058823529411765
1026,12,2,1,0,0,15,0.8
1027,12,2,2,0,0,16,0.75
1028,12,2,3,0,0,17,0.7058823529411765
1029,11,2,3,0,0,16,0.6875
1030,12,2,2,0,0,16,0.75
1031,12,2,3,0,0,17,0.7058823529411765
1032,12,2,3,0,0,17,0.7058823529411765
1033,12,2,3,0,0,17,0.7058823529411765
1034,12,2,3,0,0,17,0.7058823529411765
1035,12,2,3,0,0,17,0.7058823529411765
1036,12,2,2,0,0,16,0.75
1037,11,2,2,0,0,15,0.7333333333333333
1038,12,3,3,0,0,18,0.6666666666666666
1039,12,3,3,0,0,18,0.6666666666666666
1040,12,3,3,0,0,18,0.6666666666666666
1041,12,1,3,0,0,16,0.75
1042,12,2,2,0,0,16,0.75
1043,10,2,2,0,0,14,0.7142857142857143
1044,12,2,3,0,0,17,0.7058823529411765
1045,11,3,2,0,0,16,0.6875
1046,12,2,2,0,0,16,0.75
1047,12,3,2,0,0,17,0.7058823529411765
1048,12,2,2,0,0,16,0.75
1049,11,2,2,0,0,15,0.7333333333333333
1050,12,4,3,0,0,19,0.631578947368421
1051,12,1,3,0,0,16,0.75
1052,12,3,3,0,0,18,0.6666666666666666
1053,13,2,3,0,0,18,0.7222222222222222
1054,13,2,2,0,0,17,0.7647058823529411
1055,12,3,2,0,0,17,0.7058823529411765
1056,11,2,2,0,0,15,0.7333333333333333
1057,13,3,3,0,0,19,0.6842105263157895
1058,13,2,2,0,0,17,0.7647058823529411
1059,12,2,2,0,0,16,0.75
1060,13,2,2,0,0,17,0.7647058823529411
1061,11,3,3,0,0,17,0.6470588235294118
1062,12,4,3,0,0,19,0.631578947368421
1063,13,3,3,0,0,19,0.6842105263157895
1064,12,3,3,0,0,18,0.6666666666666666
1065,12,3,2,0,0,17,0.7058823529411765
1066,11,3,2,0,0,16,0.6875
1067,9,3,4,0,0,16,0.5625
1068,12,3,3,0,0,18,0.6666666666666666
1069,11,3,2,0,0,16,0.6875
1070,10,3,3,0,0,16,0.625
1071,13,2,2,0,0,17,0.7647058823529411
1072,11,2,3,0,0,16,0.6875
1073,12,2,3,0,0,17,0.7058823529411765
1074,13,2,2,0,0,17,0.7647058823529411
1075,12,3,3,0,0,18,0.6666666666666666
1076,12,3,3,0,0,18,0.6666666666666666
1077,11,3,3,0,0,17,0.6470588235294118
1078,11,2,3,0,0,16,0.6875
1079,11,3,2,0,0,16,0.6875
1080,12,2,2,0,0,16,0.75
1081,13,2,2,0,0,17,0.7647058823529411
1082,11,2,3,0,0,16,0.6875
1083,11,2,3,0,0,16,0.6875
1084,10,2,2,0,0,14,0.7142857142857143
1085,12,2,2,0,0,16,0.75
1086,10,3,3,0,0,16,0.625
1087,13,2,2,0,0,17,0.7647058823529411
1088,11,3,3,0,0,17,0.6470588235294118
1089,11,3,3,0,0,17,0.6470588235294118
1090,12,3,3,0,0,18,0.6666666666666666
1091,12,2,3,0,0,17,0.7058823529411765
1092,11,2,3,0,0,16,0.6875
1093,12,3,3,0,0,18,0.6666666666666666
1094,13,2,3,0,0,18,0.7222222222222222
1095,12,3,3,0,0,18,0.6666666666666666
1096,12,3,2,0,0,17,0.7058823529411765
1097,12,4,3,0,0,19,0.631578947368421
1098,13,3,3,0,0,19,0.6842105263157895
1099,13,3,3,0,0,19,0.6842105263157895
1100,11,3,3,0,0,17,0.6470588235294118
1101,12,2,3,0,0,17,0.7058823529411765
1102,14,2,3,0,0,19,0.7368421052631579
1103,13,3,3,0,0,19,0.6842105263157895
1104,12,2,2,0,0,16,0.75
1105,12,1,3,0,0,16,0.75
1106,12,2,3,0,0,17,0.7058823529411765
1107,10,1,3,0,0,14,0.7142857142857143
1108,12,2,3,0,0,17,0.7058823529411765
1109,12,2,4,0,0,18,0.6666666666666666
1110,12,2,3,0,0,17,0.7058823529411765
1111,11,2,3,0,0,16,0.6875
1112,10,4,3,0,0,17,0.5882352941176471
1113,12,2,4,0,0,18,0.6666666666666666
1114,12,2,4,0,0,18,0.6666666666666666
1115,13,1,3,0,0,17,0.7647058823529411
1116,12,3,3,0,0,18,0.6666666666666666
1117,11,2,5,0,0,18,0.6111111111111112
1118,12,3,3,0,0,18,0.6666666666666666
1119,12,3,3,0,0,18,0.6666666666666666
1120,13,3,3,0,0,19,0.6842105263157895
1121,12,3,3,0,0,18,0.6666666666666666
1122,12,3,4,0,0,19,0.631578947368421
1123,13,2,5,0,0,20,0.65
1124,12,2,5,0,0,19,0.631578947368421
1125,11,2,4,0,0,17,0.6470588235294118
1126,12,2,5,0,0,19,0.631578947368421
1127,12,2,5,0,0,19,0.631578947368421
1128,11,2,5,0,0,18,0.6111111111111112
1129,12,2,5,0,0,19,0.631578947368421
1130,12,2,5,0,0,19,0.631578947368421
1131,11,2,5,0,0,18,0.6111111111111112
1132,12,2,5,0,0,19,0.631578947368421
1133,12,1,4,0,0,17,0.7058823529411765
1134,12,2,5,0,0,19,0.631578947368421
1135,11,2,5,0,0,18,0.6111111111111112
1136,12,2,3,0,0,17,0.7058823529411765
1137,12,2,5,0,0,19,0.631578947368421
1138,12,1,5,0,0,18,0.6666666666666666
1139,12,3,5,0,0,20,0.6
1140,9,2,4,0,0,15,0.6
1141,12,2,4,0,0,18,0.6666666666666666
1142,10,2,3,0,0,15,0.6666666666666666
1143,11,2,5,0,0,18,0.6111111111111112
1144,12,2,4,0,0,18,0.6666666666666666
1145,10,2,5,0,0,17,0.5882352941176471
1146,11,2,5,0,0,18,0.6111111111111112
1147,13,2,4,0,0,19,0.6842105263157895
1148,11,2,5,0,0,18,0.6111111111111112
1149,12,3,4,0,0,19,0.631578947368421
1150,13,2,5,0,0,20,0.65
1151,12,1,5,0,0,18,0.6666666666666666
1152,12,2,5,0,0,19,0.631578947368421
1153,11,2,5,0,0,18,0.6111111111111112
1154,13,2,5,0,0,20,0.65
1155,11,2,5,0,0,18,0.6111111111111112
1156,13,3,4,0,0,20,0.65
1157,13,2,5,0,0,20,0.65
1158,12,3,4,0,0,19,0.631578947368421
1159,12,4,3,0,0,19,0.631578947368421
1160,12,1,4,0,0,17,0.7058823529411765
1161,12,3,3,0,0,18,0.6666666666666666
1162,12,2,5,0,0,19,0.631578947368421
1163,13,2,5,0,0,20,0.65
1164,10,2,5,0,0,17,0.5882352941176471
1165,10,3,4,0,0,17,0.5882352941176471
1166,12,2,4,0,0,18,0.6666666666666666
1167,11,2,5,0,0,18,0.6111111111111112
1168,12,2,4,0,0,18,0.6666666666666666
1169,11,3,4,0,0,18,0.6111111111111112
1170,12,2,3,0,0,17,0.7058823529411765
1171,13,3,4,0,0,20,0.65
1172,11,2,5,0,0,18,0.6111111111111112
1173,11,2,5,0,0,18,0.6111111111111112
1174,11,3,5,0,0,19,0.5789473684210527
1175,11,2,4,0,0,17,0.6470588235294118
1176,12,2,3,0,0,17,0.7058823529411765
1177,12,3,4,0,0,19,0.631578947368421
1178,10,2,5,0,0,17,0.5882352941176471
1179,11,3,3,0,0,17,0.6470588235294118
1180,10,3,3,0,0,16,0.625
1181,11,4,3,0,0,18,0.6111111111111112
1182,11,2,4,0,0,17,0.6470588235294118
1183,11,2,5,0,0,18,0.6111111111111112
1184,11,3,3,0,0,17,0.6470588235294118
1185,11,2,3,0,0,16,0.6875
1186,11,3,4,0,0,18,0.6111111111111112
1187,11,2,4,0,0,17,0.6470588235294118
1188,10,4,3,0,0,17,0.5882352941176471
1189,10,1,2,0,0,13,0.7692307692307693
1190,10,2,3,0,0,15,0.6666666666666666
1191,11,3,3,0,0,17,0.6470588235294118
1192,9,2,4,0,0,15,0.6
1193,9,3,4,0,0,16,0.5625
1194,12,2,2,0,0,16,0.75
1195,10,1,3,0,0,14,0.7142857142857143
1196,11,4,4,0,0,19,0.5789473684210527
1197,12,2,4,0,0,18,0.6666666666666666
1198,12,2,3,0,0,17,0.7058823529411765
1199,12,3,4,0,0,19,0.631578947368421
1200,12,2,4,0,0,18,0.6666666666666666
1201,12,2,2,0,0,16,0.75
1202,13,2,3,0,0,18,0.7222222222222222
1203,12,2,3,0,0,17,0.7058823529411765
1204,13,2,3,0,0,18,0.7222222222222222
1205,12,1,3,0,0,16,0.75
1206,10,2,3,0,0,15,0.6666666666666666
1207,11,2,3,0,0,16,0.6875
1208,12,3,2,0,0,17,0.7058823529411765
1209,12,2,2,0,0,16,0.75
1210,11,3,3,0,0,17,0.6470588235294118
1211,10,1,3,0,0,14,0.7142857142857143
1212,11,4,3,0,0,18,0.6111111111111112
1213,11,2,3,0,0,16,0.6875
1214,12,2,2,0,0,16,0.75
1215,10,1,3,0,0,14,0.7142857142857143
1216,11,2,3,0,0,16,0.6875
1217,11,2,3,0,0,16,0.6875
1218,10,2,3,0,0,15,0.6666666666666666
1219,11,2,3,0,0,16,0.6875
1220,12,1,2,0,0,15,0.8
1221,12,1,2,0,0,15,0.8
1222,12,1,2,0,0,15,0.8
1223,9,1,2,0,0,12,0.75
1224,11,1,2,0,0,14,0.7857142857142857
1225,12,1,3,0,0,16,0.75
1226,11,1,3,0,0,15,0.7333333333333333
1227,12,1,2,0,0,15,0.8
1228,11,1,2,0,0,14,0.7857142857142857
1229,12,1,3,0,0,16,0.75
1230,14,1,2,0,0,17,0.8235294117647058
1231,13,1,2,0,0,16,0.8125
1232,13,1,2,0,0,16,0.8125
1233,13,1,2,0,0,16,0.8125
1234,14,1,3,0,0,18,0.7777777777777778
1235,14,1,1,0,0,16,0.875
1236,13,1,3,0,0,17,0.7647058823529411
1237,14,1,3,0,0,18,0.7777777777777778
1238,11,1,3,0,0,15,0.7333333333333333
1239,10,1,2,0,0,13,0.7692307692307693
1240,13,1,4,0,0,18,0.7222222222222222
1241,13,1,4,0,0,18,0.7222222222222222
1242,12,1,4,0,0,17,0.7058823529411765
1243,10,1,3,0,0,14,0.7142857142857143
1244,13,1,4,0,0,18,0.7222222222222222
1245,14,1,4,0,0,19,0.7368421052631579
1246,10,1,4,0,0,15,0.6666666666666666
1247,11,1,4,0,0,16,0.6875
1248,12,1,3,0,0,16,0.75
1249,11,1,3,0,0,15,0.7333333333333333
1250,13,1,4,0,0,18,0.7222222222222222
1251,12,1,2,0,0,15,0.8
1252,11,1,3,0,0,15,0.7333333333333333
1253,12,1,3,0,0,16,0.75
1254,12,1,3,0,0,16,0.75
1255,12,1,3,0,0,16,0.75
1256,12,1,3,0,0,16,0.75
1257,12,1,4,0,0,17,0.7058823529411765
1258,13,1,3,0,0,17,0.7647058823529411
